3.21665, 0.245039, 0.636604, -0.107311, -0.0969383, 0.934377, 0.132989, -0.472568, 0.438721, -0.157653, 0.207905, 0.248715, 0.645575, -0.590376, -0.726196, 0.619652, 
3.21742, 0.245055, 0.637154, -0.107902, -0.0964998, 0.934496, 0.131719, -0.470455, 0.438079, -0.157852, 0.207138, 0.247944, 0.645901, -0.588368, -0.725784, 0.61945, 
3.2182, 0.24507, 0.637704, -0.108486, -0.0960611, 0.934615, 0.130455, -0.468345, 0.437425, -0.158045, 0.206366, 0.247168, 0.646225, -0.586362, -0.725363, 0.619251, 
3.21897, 0.245084, 0.638251, -0.109061, -0.0956222, 0.934735, 0.129199, -0.466236, 0.436759, -0.158233, 0.205589, 0.246386, 0.646547, -0.584358, -0.724932, 0.619054, 
3.21974, 0.245096, 0.638796, -0.109629, -0.0951831, 0.934856, 0.127951, -0.464129, 0.436082, -0.158414, 0.204807, 0.2456, 0.646866, -0.582356, -0.724492, 0.618861, 
3.22052, 0.245107, 0.63934, -0.110189, -0.0947439, 0.934977, 0.12671, -0.462023, 0.435393, -0.15859, 0.204021, 0.244808, 0.647183, -0.580357, -0.724041, 0.61867, 
3.22129, 0.245117, 0.639881, -0.110741, -0.0943046, 0.935099, 0.125477, -0.45992, 0.434693, -0.15876, 0.203229, 0.244011, 0.647496, -0.578359, -0.723581, 0.618483, 
3.22206, 0.245125, 0.640421, -0.111285, -0.0938651, 0.935222, 0.124251, -0.457819, 0.433981, -0.158923, 0.202433, 0.243209, 0.647807, -0.576365, -0.723111, 0.618298, 
3.22284, 0.245132, 0.640959, -0.111821, -0.0934255, 0.935346, 0.123033, -0.45572, 0.433258, -0.159081, 0.201632, 0.242401, 0.648114, -0.574372, -0.722632, 0.618116, 
3.22361, 0.245138, 0.641494, -0.11235, -0.0929858, 0.93547, 0.121823, -0.453623, 0.432522, -0.159233, 0.200826, 0.241589, 0.648418, -0.572382, -0.722142, 0.617937, 
3.22438, 0.245142, 0.642028, -0.11287, -0.0925461, 0.935595, 0.120622, -0.451528, 0.431776, -0.159379, 0.200015, 0.240771, 0.648718, -0.570395, -0.721642, 0.61776, 
3.22516, 0.245145, 0.64256, -0.113382, -0.0921063, 0.935721, 0.119428, -0.449436, 0.431017, -0.159518, 0.199199, 0.239948, 0.649015, -0.56841, -0.721132, 0.617586, 
3.22593, 0.245147, 0.643089, -0.113886, -0.0916665, 0.935848, 0.118242, -0.447347, 0.430247, -0.159651, 0.198378, 0.23912, 0.649307, -0.566429, -0.720612, 0.617415, 
3.22671, 0.245147, 0.643617, -0.114383, -0.0912268, 0.935975, 0.117064, -0.44526, 0.429464, -0.159779, 0.197552, 0.238286, 0.649595, -0.56445, -0.720081, 0.617246, 
3.22748, 0.245146, 0.644142, -0.114871, -0.090787, 0.936103, 0.115895, -0.443176, 0.42867, -0.159899, 0.196721, 0.237447, 0.649878, -0.562473, -0.71954, 0.617079, 
3.22825, 0.245143, 0.644665, -0.115351, -0.0903473, 0.936232, 0.114734, -0.441095, 0.427864, -0.160014, 0.195885, 0.236603, 0.650157, -0.5605, -0.718989, 0.616916, 
3.22903, 0.24514, 0.645186, -0.115823, -0.0899076, 0.936361, 0.113582, -0.439016, 0.427047, -0.160122, 0.195044, 0.235754, 0.65043, -0.55853, -0.718427, 0.616754, 
3.2298, 0.245134, 0.645705, -0.116287, -0.089468, 0.936491, 0.112438, -0.436941, 0.426217, -0.160224, 0.194199, 0.234899, 0.650699, -0.556563, -0.717855, 0.616595, 
3.23057, 0.245128, 0.646222, -0.116743, -0.0890286, 0.936622, 0.111303, -0.434869, 0.425376, -0.16032, 0.193348, 0.234039, 0.650962, -0.554599, -0.717272, 0.616438, 
3.23135, 0.24512, 0.646736, -0.117191, -0.0885892, 0.936753, 0.110177, -0.4328, 0.424522, -0.160409, 0.192492, 0.233173, 0.65122, -0.552638, -0.716678, 0.616284, 
3.23212, 0.245111, 0.647248, -0.11763, -0.08815, 0.936885, 0.109059, -0.430735, 0.423657, -0.160492, 0.191631, 0.232303, 0.651473, -0.55068, -0.716074, 0.616131, 
3.23289, 0.2451, 0.647758, -0.118062, -0.0877109, 0.937018, 0.10795, -0.428672, 0.42278, -0.160568, 0.190765, 0.231427, 0.651719, -0.548726, -0.715458, 0.615981, 
3.23367, 0.245088, 0.648266, -0.118485, -0.087272, 0.937152, 0.106851, -0.426614, 0.42189, -0.160637, 0.189893, 0.230545, 0.65196, -0.546775, -0.714832, 0.615833, 
3.23444, 0.245075, 0.648771, -0.1189, -0.0868333, 0.937286, 0.10576, -0.424559, 0.420989, -0.1607, 0.189017, 0.229658, 0.652195, -0.544828, -0.714195, 0.615687, 
3.23521, 0.245061, 0.649274, -0.119307, -0.0863949, 0.93742, 0.104679, -0.422508, 0.420076, -0.160757, 0.188135, 0.228766, 0.652423, -0.542884, -0.713546, 0.615543, 
3.23599, 0.245045, 0.649775, -0.119706, -0.0859566, 0.937556, 0.103606, -0.420461, 0.419151, -0.160807, 0.187249, 0.227868, 0.652645, -0.540943, -0.712887, 0.615401, 
3.23676, 0.245027, 0.650273, -0.120096, -0.0855186, 0.937691, 0.102544, -0.418418, 0.418214, -0.16085, 0.186357, 0.226965, 0.65286, -0.539007, -0.712216, 0.615261, 
3.23753, 0.245008, 0.650769, -0.120479, -0.0850809, 0.937828, 0.10149, -0.416378, 0.417265, -0.160886, 0.18546, 0.226056, 0.653069, -0.537073, -0.711534, 0.615123, 
3.23831, 0.244988, 0.651262, -0.120853, -0.0846435, 0.937965, 0.100446, -0.414344, 0.416304, -0.160916, 0.184558, 0.225142, 0.653271, -0.535144, -0.710841, 0.614986, 
3.23908, 0.244967, 0.651753, -0.121219, -0.0842064, 0.938103, 0.0994116, -0.412313, 0.415331, -0.160939, 0.18365, 0.224222, 0.653465, -0.533218, -0.710136, 0.614852, 
3.23986, 0.244944, 0.652242, -0.121576, -0.0837696, 0.938241, 0.0983868, -0.410287, 0.414345, -0.160956, 0.182738, 0.223297, 0.653653, -0.531296, -0.70942, 0.614719, 
3.24063, 0.24492, 0.652728, -0.121926, -0.0833332, 0.93838, 0.0973718, -0.408265, 0.413348, -0.160965, 0.18182, 0.222366, 0.653833, -0.529378, -0.708692, 0.614587, 
3.2414, 0.244894, 0.653211, -0.122267, -0.0828971, 0.938519, 0.0963667, -0.406248, 0.412339, -0.160968, 0.180896, 0.22143, 0.654006, -0.527464, -0.707953, 0.614457, 
3.24218, 0.244867, 0.653692, -0.1226, -0.0824614, 0.938659, 0.0953714, -0.404236, 0.411318, -0.160964, 0.179968, 0.220488, 0.654171, -0.525554, -0.707202, 0.614329, 
3.24295, 0.244839, 0.654171, -0.122924, -0.0820262, 0.9388, 0.0943862, -0.402228, 0.410285, -0.160953, 0.179034, 0.219541, 0.654329, -0.523647, -0.70644, 0.614202, 
3.24372, 0.24481, 0.654646, -0.12324, -0.0815913, 0.938941, 0.0934111, -0.400226, 0.40924, -0.160935, 0.178095, 0.218588, 0.654479, -0.521745, -0.705665, 0.614077, 
3.2445, 0.244778, 0.65512, -0.123548, -0.081157, 0.939082, 0.0924461, -0.398229, 0.408183, -0.16091, 0.17715, 0.217629, 0.654621, -0.519847, -0.704879, 0.613953, 
3.24527, 0.244746, 0.65559, -0.123848, -0.080723, 0.939224, 0.0914915, -0.396237, 0.407114, -0.160879, 0.1762, 0.216665, 0.654755, -0.517953, -0.704081, 0.61383, 
3.24604, 0.244712, 0.656058, -0.124139, -0.0802896, 0.939367, 0.0905472, -0.39425, 0.406033, -0.16084, 0.175244, 0.215695, 0.65488, -0.516063, -0.70327, 0.613708, 
3.24682, 0.244677, 0.656524, -0.124422, -0.0798566, 0.93951, 0.0896134, -0.392269, 0.40494, -0.160795, 0.174283, 0.214719, 0.654998, -0.514178, -0.702448, 0.613588, 
3.24759, 0.244641, 0.656987, -0.124697, -0.0794242, 0.939653, 0.0886901, -0.390293, 0.403835, -0.160742, 0.173317, 0.213737, 0.655107, -0.512297, -0.701614, 0.613469, 
3.24836, 0.244603, 0.657447, -0.124963, -0.0789923, 0.939797, 0.0877776, -0.388323, 0.402718, -0.160683, 0.172345, 0.21275, 0.655208, -0.51042, -0.700767, 0.613351, 
3.24914, 0.244563, 0.657904, -0.125221, -0.078561, 0.939942, 0.0868758, -0.386359, 0.401589, -0.160616, 0.171367, 0.211757, 0.6553, -0.508547, -0.699908, 0.613234, 
3.24991, 0.244523, 0.658359, -0.125471, -0.0781303, 0.940087, 0.085985, -0.384401, 0.400449, -0.160543, 0.170384, 0.210759, 0.655383, -0.506679, -0.699037, 0.613117, 
3.25068, 0.24448, 0.658811, -0.125712, -0.0777001, 0.940232, 0.0851052, -0.382449, 0.399296, -0.160462, 0.169395, 0.209754, 0.655458, -0.504815, -0.698154, 0.613002, 
3.25146, 0.244437, 0.65926, -0.125945, -0.0772706, 0.940378, 0.0842365, -0.380504, 0.398132, -0.160375, 0.1684, 0.208744, 0.655525, -0.502956, -0.697258, 0.612888, 
3.25223, 0.244392, 0.659706, -0.12617, -0.0768418, 0.940524, 0.0833791, -0.378565, 0.396956, -0.16028, 0.167399, 0.207728, 0.655582, -0.501101, -0.696349, 0.612774, 
3.253, 0.244346, 0.66015, -0.126386, -0.0764135, 0.940671, 0.0825331, -0.376633, 0.395768, -0.160178, 0.166392, 0.206706, 0.655631, -0.49925, -0.695428, 0.612661, 
3.25378, 0.244298, 0.66059, -0.126594, -0.075986, 0.940818, 0.0816987, -0.374707, 0.394568, -0.160069, 0.16538, 0.205678, 0.655672, -0.497405, -0.694495, 0.612549, 
3.25455, 0.244249, 0.661028, -0.126793, -0.0755592, 0.940965, 0.0808759, -0.372789, 0.393357, -0.159954, 0.164361, 0.204645, 0.655703, -0.495563, -0.693548, 0.612437, 
3.25533, 0.244199, 0.661464, -0.126985, -0.075133, 0.941113, 0.0800649, -0.370878, 0.392133, -0.159831, 0.163335, 0.203605, 0.655726, -0.493727, -0.692589, 0.612326, 
3.2561, 0.244147, 0.661896, -0.127167, -0.0747077, 0.941261, 0.0792659, -0.368974, 0.390898, -0.1597, 0.162304, 0.202559, 0.655741, -0.491895, -0.691616, 0.612215, 
3.25687, 0.244093, 0.662325, -0.127342, -0.074283, 0.941409, 0.0784789, -0.367078, 0.389652, -0.159563, 0.161266, 0.201508, 0.655747, -0.490068, -0.690631, 0.612104, 
3.25765, 0.244039, 0.662752, -0.127508, -0.0738592, 0.941558, 0.0777042, -0.365189, 0.388394, -0.159419, 0.160222, 0.20045, 0.655745, -0.488245, -0.689633, 0.611994, 
3.25842, 0.243983, 0.663175, -0.127665, -0.0734362, 0.941707, 0.0769419, -0.363309, 0.387124, -0.159267, 0.159171, 0.199386, 0.655734, -0.486427, -0.688621, 0.611884, 
3.25919, 0.243925, 0.663596, -0.127814, -0.0730139, 0.941856, 0.0761921, -0.361436, 0.385842, -0.159108, 0.158114, 0.198316, 0.655716, -0.484614, -0.687596, 0.611774, 
3.25997, 0.243866, 0.664014, -0.127955, -0.0725925, 0.942006, 0.0754549, -0.359572, 0.384549, -0.158942, 0.157049, 0.19724, 0.655689, -0.482806, -0.686558, 0.611664, 
3.26074, 0.243806, 0.664429, -0.128087, -0.072172, 0.942156, 0.0747305, -0.357716, 0.383245, -0.158769, 0.155978, 0.196158, 0.655654, -0.481002, -0.685506, 0.611554, 
3.26151, 0.243744, 0.66484, -0.128211, -0.0717523, 0.942306, 0.0740191, -0.355869, 0.381929, -0.158589, 0.1549, 0.19507, 0.655612, -0.479203, -0.684441, 0.611444, 
3.26229, 0.243681, 0.665249, -0.128327, -0.0713335, 0.942456, 0.0733208, -0.354031, 0.380602, -0.158401, 0.153815, 0.193975, 0.655562, -0.477409, -0.683362, 0.611334, 
3.26306, 0.243616, 0.665655, -0.128434, -0.0709157, 0.942607, 0.0726357, -0.352202, 0.379263, -0.158207, 0.152722, 0.192874, 0.655504, -0.47562, -0.68227, 0.611224, 
3.26383, 0.24355, 0.666058, -0.128533, -0.0704988, 0.942758, 0.0719639, -0.350382, 0.377913, -0.158005, 0.151622, 0.191767, 0.655438, -0.473836, -0.681164, 0.611114, 
3.26461, 0.243482, 0.666458, -0.128623, -0.0700828, 0.942909, 0.0713056, -0.348571, 0.376551, -0.157796, 0.150515, 0.190654, 0.655365, -0.472057, -0.680044, 0.611003, 
3.26538, 0.243413, 0.666855, -0.128705, -0.0696678, 0.94306, 0.0706608, -0.34677, 0.375178, -0.15758, 0.149401, 0.189534, 0.655284, -0.470283, -0.678911, 0.610892, 
3.26615, 0.243343, 0.667249, -0.128778, -0.0692538, 0.943212, 0.0700298, -0.344978, 0.373794, -0.157356, 0.148279, 0.188408, 0.655196, -0.468513, -0.677763, 0.610781, 
3.26693, 0.243271, 0.667639, -0.128843, -0.0688408, 0.943364, 0.0694126, -0.343196, 0.372399, -0.157125, 0.14715, 0.187276, 0.6551, -0.466749, -0.676602, 0.610669, 
3.2677, 0.243197, 0.668027, -0.1289, -0.0684288, 0.943515, 0.0688094, -0.341425, 0.370993, -0.156887, 0.146013, 0.186137, 0.654997, -0.464989, -0.675427, 0.610557, 
3.26848, 0.243123, 0.668412, -0.128948, -0.0680179, 0.943667, 0.0682203, -0.339663, 0.369575, -0.156642, 0.144869, 0.184992, 0.654886, -0.463235, -0.674237, 0.610444, 
3.26925, 0.243046, 0.668793, -0.128988, -0.067608, 0.943819, 0.0676455, -0.337912, 0.368146, -0.15639, 0.143716, 0.18384, 0.654769, -0.461486, -0.673034, 0.610331, 
3.27002, 0.242969, 0.669171, -0.129019, -0.0671993, 0.943972, 0.0670856, -0.336172, 0.366707, -0.15613, 0.142556, 0.182681, 0.654644, -0.459741, -0.671818, 0.610217, 
3.2708, 0.242889, 0.669547, -0.129042, -0.0667917, 0.944124, 0.0665409, -0.334444, 0.365258, -0.155864, 0.141387, 0.181516, 0.654514, -0.457999, -0.670589, 0.610103, 
3.27157, 0.242809, 0.669919, -0.129058, -0.0663854, 0.944276, 0.0660118, -0.332729, 0.363799, -0.155591, 0.14021, 0.180343, 0.654379, -0.456261, -0.669349, 0.609988, 
3.27234, 0.242726, 0.670289, -0.129066, -0.0659803, 0.944428, 0.0654987, -0.331027, 0.36233, -0.155311, 0.139024, 0.179162, 0.654238, -0.454526, -0.668098, 0.609874, 
3.27312, 0.242643, 0.670655, -0.129066, -0.0655766, 0.94458, 0.0650018, -0.329339, 0.360852, -0.155025, 0.137829, 0.177974, 0.654094, -0.452793, -0.666837, 0.609759, 
3.27389, 0.242557, 0.671019, -0.12906, -0.0651741, 0.944732, 0.0645214, -0.327664, 0.359366, -0.154733, 0.136626, 0.176777, 0.653945, -0.451062, -0.665567, 0.609644, 
3.27466, 0.24247, 0.671379, -0.129046, -0.064773, 0.944884, 0.0640577, -0.326004, 0.357871, -0.154435, 0.135414, 0.175573, 0.653794, -0.449332, -0.664288, 0.609529, 
3.27544, 0.242382, 0.671737, -0.129026, -0.0643734, 0.945035, 0.0636109, -0.324359, 0.356369, -0.15413, 0.134194, 0.174361, 0.653639, -0.447604, -0.663002, 0.609415, 
3.27621, 0.242291, 0.672092, -0.128999, -0.0639751, 0.945187, 0.0631812, -0.32273, 0.354858, -0.153819, 0.132964, 0.17314, 0.653482, -0.445875, -0.661709, 0.6093, 
3.27698, 0.2422, 0.672444, -0.128966, -0.0635783, 0.945338, 0.0627687, -0.321116, 0.35334, -0.153503, 0.131726, 0.171911, 0.653323, -0.444147, -0.66041, 0.609185, 
3.27776, 0.242106, 0.672793, -0.128926, -0.063183, 0.945488, 0.0623738, -0.319517, 0.351815, -0.153181, 0.130478, 0.170674, 0.653161, -0.442419, -0.659104, 0.609071, 
3.27853, 0.242011, 0.67314, -0.128881, -0.0627893, 0.945639, 0.0619965, -0.317935, 0.350282, -0.152853, 0.129222, 0.169428, 0.652999, -0.44069, -0.657794, 0.608957, 
3.2793, 0.241914, 0.673483, -0.12883, -0.0623971, 0.945789, 0.061637, -0.31637, 0.348743, -0.15252, 0.127957, 0.168174, 0.652836, -0.438961, -0.656479, 0.608843, 
3.28008, 0.241816, 0.673824, -0.128773, -0.0620064, 0.945939, 0.0612954, -0.314822, 0.347198, -0.152181, 0.126683, 0.166911, 0.652672, -0.43723, -0.655161, 0.608729, 
3.28085, 0.241716, 0.674162, -0.128711, -0.0616174, 0.946088, 0.0609721, -0.313291, 0.345646, -0.151837, 0.125399, 0.165639, 0.652508, -0.435498, -0.653839, 0.608615, 
3.28163, 0.241614, 0.674498, -0.128644, -0.0612301, 0.946237, 0.060667, -0.311778, 0.344089, -0.151488, 0.124107, 0.164359, 0.652344, -0.433764, -0.652514, 0.608501, 
3.2824, 0.241511, 0.67483, -0.128572, -0.0608444, 0.946386, 0.0603805, -0.310283, 0.342526, -0.151134, 0.122805, 0.163069, 0.652181, -0.432028, -0.651187, 0.608388, 
3.28317, 0.241406, 0.67516, -0.128495, -0.0604604, 0.946534, 0.0601126, -0.308805, 0.340957, -0.150774, 0.121495, 0.161771, 0.652019, -0.430289, -0.649858, 0.608274, 
3.28395, 0.241299, 0.675487, -0.128413, -0.0600782, 0.946682, 0.0598636, -0.307347, 0.339384, -0.15041, 0.120175, 0.160463, 0.651858, -0.428547, -0.648527, 0.60816, 
3.28472, 0.24119, 0.675812, -0.128327, -0.0596978, 0.946829, 0.0596336, -0.305908, 0.337805, -0.150041, 0.118846, 0.159146, 0.651699, -0.426803, -0.647195, 0.608046, 
3.28549, 0.24108, 0.676133, -0.128237, -0.0593191, 0.946975, 0.0594227, -0.304487, 0.336221, -0.149667, 0.117508, 0.157819, 0.651543, -0.425055, -0.645863, 0.607931, 
3.28627, 0.240968, 0.676452, -0.128143, -0.0589423, 0.947122, 0.0592313, -0.303087, 0.334633, -0.149288, 0.11616, 0.156483, 0.651389, -0.423304, -0.64453, 0.607816, 
3.28704, 0.240854, 0.676769, -0.128045, -0.0585674, 0.947267, 0.0590595, -0.301706, 0.333041, -0.148905, 0.114804, 0.155137, 0.651238, -0.421548, -0.643198, 0.6077, 
3.28781, 0.240738, 0.677082, -0.127944, -0.0581943, 0.947412, 0.0589073, -0.300345, 0.331445, -0.148517, 0.113437, 0.153781, 0.651091, -0.419789, -0.641866, 0.607584, 
3.28859, 0.240621, 0.677393, -0.127839, -0.0578232, 0.947556, 0.0587752, -0.299005, 0.329844, -0.148124, 0.112062, 0.152416, 0.650948, -0.418025, -0.640534, 0.607467, 
3.28936, 0.240502, 0.677701, -0.12773, -0.0574541, 0.9477, 0.0586631, -0.297686, 0.32824, -0.147727, 0.110677, 0.15104, 0.650809, -0.416256, -0.639204, 0.60735, 
3.29013, 0.240381, 0.678006, -0.127619, -0.0570869, 0.947843, 0.0585714, -0.296388, 0.326633, -0.147326, 0.109283, 0.149654, 0.650675, -0.414483, -0.637875, 0.607231, 
3.29091, 0.240258, 0.678309, -0.127505, -0.0567218, 0.947985, 0.0585002, -0.295112, 0.325022, -0.14692, 0.107879, 0.148258, 0.650545, -0.412705, -0.636547, 0.607111, 
3.29168, 0.240134, 0.678609, -0.127387, -0.0563587, 0.948127, 0.0584496, -0.293857, 0.323408, -0.14651, 0.106465, 0.146851, 0.650421, -0.410921, -0.635222, 0.60699, 
3.29245, 0.240008, 0.678906, -0.127268, -0.0559977, 0.948268, 0.0584199, -0.292624, 0.321791, -0.146096, 0.105041, 0.145434, 0.650303, -0.409132, -0.633898, 0.606867, 
3.29323, 0.23988, 0.679201, -0.127146, -0.0556388, 0.948409, 0.0584113, -0.291414, 0.320171, -0.145678, 0.103608, 0.144007, 0.650191, -0.407338, -0.632577, 0.606743, 
3.294, 0.23975, 0.679493, -0.127021, -0.0552821, 0.948548, 0.0584238, -0.290227, 0.318549, -0.145256, 0.102165, 0.142569, 0.650085, -0.405537, -0.631259, 0.606617, 
3.29478, 0.239618, 0.679782, -0.126895, -0.0549275, 0.948687, 0.0584578, -0.289062, 0.316924, -0.14483, 0.100711, 0.14112, 0.649986, -0.403731, -0.629943, 0.60649, 
3.29555, 0.239485, 0.680068, -0.126766, -0.0545752, 0.948825, 0.0585134, -0.287921, 0.315297, -0.1444, 0.0992479, 0.139661, 0.649894, -0.401919, -0.628631, 0.60636, 
3.29632, 0.239349, 0.680352, -0.126636, -0.0542251, 0.948963, 0.0585907, -0.286803, 0.313668, -0.143966, 0.0977742, 0.138191, 0.649809, -0.4001, -0.627321, 0.606229, 
3.2971, 0.239212, 0.680633, -0.126504, -0.0538772, 0.949099, 0.05869, -0.28571, 0.312037, -0.143528, 0.0962901, 0.136711, 0.649732, -0.398275, -0.626015, 0.606095, 
3.29787, 0.239073, 0.680911, -0.126371, -0.0535317, 0.949235, 0.0588114, -0.28464, 0.310405, -0.143086, 0.0947957, 0.135219, 0.649663, -0.396443, -0.624712, 0.605959, 
3.29864, 0.238932, 0.681186, -0.126236, -0.0531884, 0.94937, 0.0589551, -0.283595, 0.30877, -0.14264, 0.0932907, 0.133717, 0.649602, -0.394605, -0.623413, 0.60582, 
3.29942, 0.238789, 0.681459, -0.1261, -0.0528475, 0.949504, 0.0591213, -0.282575, 0.307134, -0.142191, 0.0917751, 0.132203, 0.64955, -0.39276, -0.622118, 0.605678, 
3.30019, 0.238645, 0.681729, -0.125963, -0.052509, 0.949638, 0.0593102, -0.281579, 0.305497, -0.141738, 0.0902487, 0.130679, 0.649506, -0.390908, -0.620827, 0.605534, 
3.30096, 0.238498, 0.681996, -0.125825, -0.052173, 0.949771, 0.0595219, -0.280609, 0.303859, -0.141282, 0.0887116, 0.129143, 0.649472, -0.389049, -0.619539, 0.605386, 
3.30174, 0.23835, 0.682261, -0.125686, -0.0518393, 0.949902, 0.0597567, -0.279665, 0.302219, -0.140821, 0.0871635, 0.127597, 0.649447, -0.387182, -0.618256, 0.605235, 
3.30251, 0.2382, 0.682522, -0.125547, -0.0515082, 0.950033, 0.0600148, -0.278746, 0.300579, -0.140358, 0.0856043, 0.126039, 0.649432, -0.385309, -0.616977, 0.605081, 
3.30328, 0.238048, 0.682781, -0.125407, -0.0511796, 0.950163, 0.0602963, -0.277854, 0.298938, -0.13989, 0.084034, 0.12447, 0.649427, -0.383428, -0.615702, 0.604923, 
3.30406, 0.237894, 0.683037, -0.125267, -0.0508535, 0.950293, 0.0606014, -0.276988, 0.297296, -0.13942, 0.0824524, 0.122889, 0.649433, -0.38154, -0.614431, 0.604761, 
3.30483, 0.237738, 0.68329, -0.125127, -0.0505299, 0.950421, 0.0609303, -0.276149, 0.295654, -0.138945, 0.0808594, 0.121297, 0.649449, -0.379644, -0.613165, 0.604596, 
3.3056, 0.237581, 0.683541, -0.124986, -0.050209, 0.950549, 0.0612832, -0.275336, 0.294011, -0.138468, 0.079255, 0.119694, 0.649476, -0.37774, -0.611904, 0.604426, 
3.30638, 0.237421, 0.683788, -0.124846, -0.0498907, 0.950675, 0.0616603, -0.274552, 0.292368, -0.137987, 0.0776389, 0.118079, 0.649514, -0.375829, -0.610647, 0.604252, 
3.30715, 0.23726, 0.684033, -0.124705, -0.049575, 0.950801, 0.0620618, -0.273794, 0.290725, -0.137502, 0.076011, 0.116452, 0.649564, -0.37391, -0.609394, 0.604074, 
3.30792, 0.237097, 0.684275, -0.124565, -0.0492621, 0.950926, 0.0624879, -0.273065, 0.289082, -0.137014, 0.0743713, 0.114814, 0.649626, -0.371982, -0.608146, 0.603891, 
3.3087, 0.236932, 0.684514, -0.124425, -0.0489518, 0.95105, 0.0629388, -0.272364, 0.287439, -0.136523, 0.0727196, 0.113163, 0.6497, -0.370047, -0.606902, 0.603703, 
3.30947, 0.236765, 0.68475, -0.124286, -0.0486444, 0.951173, 0.0634148, -0.271692, 0.285796, -0.136029, 0.0710558, 0.111501, 0.649786, -0.368104, -0.605663, 0.60351, 
3.31025, 0.236596, 0.684983, -0.124147, -0.0483397, 0.951295, 0.0639159, -0.271048, 0.284153, -0.135531, 0.0693797, 0.109827, 0.649886, -0.366152, -0.604429, 0.603311, 
3.31102, 0.236425, 0.685213, -0.12401, -0.0480378, 0.951416, 0.0644424, -0.270433, 0.282511, -0.13503, 0.0676913, 0.10814, 0.649999, -0.364192, -0.603199, 0.603108, 
3.31179, 0.236252, 0.685441, -0.123872, -0.0477387, 0.951537, 0.0649946, -0.269848, 0.280869, -0.134526, 0.0659904, 0.106441, 0.650126, -0.362224, -0.601973, 0.602898, 
3.31257, 0.236078, 0.685665, -0.123736, -0.0474426, 0.951656, 0.0655726, -0.269292, 0.279228, -0.134019, 0.0642769, 0.10473, 0.650268, -0.360247, -0.600752, 0.602683, 
3.31334, 0.235901, 0.685887, -0.123601, -0.0471493, 0.951774, 0.0661766, -0.268766, 0.277588, -0.133508, 0.0625507, 0.103007, 0.650424, -0.358262, -0.599535, 0.602462, 
3.31411, 0.235723, 0.686106, -0.123467, -0.0468589, 0.951892, 0.0668068, -0.26827, 0.275948, -0.132995, 0.0608115, 0.101271, 0.650595, -0.356268, -0.598323, 0.602235, 
3.31489, 0.235543, 0.686322, -0.123335, -0.0465715, 0.952009, 0.0674634, -0.267805, 0.274309, -0.132478, 0.0590594, 0.0995217, 0.650781, -0.354266, -0.597115, 0.602002, 
3.31566, 0.235361, 0.686534, -0.123203, -0.0462871, 0.952124, 0.0681466, -0.26737, 0.272671, -0.131958, 0.0572942, 0.0977602, 0.650983, -0.352255, -0.595911, 0.601762, 
3.31643, 0.235177, 0.686744, -0.123074, -0.0460057, 0.952239, 0.0688566, -0.266966, 0.271034, -0.131434, 0.0555157, 0.0959859, 0.651201, -0.350235, -0.594712, 0.601515, 
